2026-06-22 14:35:18 | INFO     | transcriber.py:311 | Chunk 1/1 done — 'മികില ഇവിടെ മുഴുവൻ സമയം ഇരുന്ന് പതിക്കുകയാണ് ചെയ്യുന്നത് മിക...'
2026-06-22 14:35:18 | INFO     | transcriber.py:321 | Transcription complete — 1/1 chunks succeeded, 79 total characters
2026-06-22 14:35:18 | INFO     | dict_filler.py:57 | Filling page 'page_4' with transcribed text
2026-06-22 14:35:18 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_4' — status: transcribed
2026-06-22 14:35:18 | DEBUG    | dict_filler.py:68 | Text preview: 'മികില ഇവിടെ മുഴുവൻ സമയം ഇരുന്ന് പതിക്കുകയാണ് ചെയ്യുന്നത് മികില ഒത്ര സുന്ദരിയാണ്...'
2026-06-22 14:35:18 | INFO     | app.py:497 | Transcription preview ready for 'page_4'
2026-06-22 14:35:18 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:35:18 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 0 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 14:36:17 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_4 ] ------------------------------------------------------------
2026-06-22 14:36:17 | INFO     | app.py:477 | Audio saved for 'page_4': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm
2026-06-22 14:36:17 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:36:17 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 14:36:17 | INFO     | transcriber.py:244 | Starting transcription: page_4_normalized.wav
2026-06-22 14:36:17 | DEBUG    | transcriber.py:92 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:36:17 | DEBUG    | transcriber.py:107 | Audio valid — format: '.wav', size: 442.6 KB
2026-06-22 14:36:17 | DEBUG    | transcriber.py:46 | Model already loaded, reusing cached instance
2026-06-22 14:36:17 | INFO     | transcriber.py:157 | Loading and preprocessing audio...
2026-06-22 14:36:17 | DEBUG    | transcriber.py:161 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 226560])
2026-06-22 14:36:17 | DEBUG    | transcriber.py:136 | Trimmed silence — 14.2s -> 14.2s
2026-06-22 14:36:17 | DEBUG    | transcriber.py:144 | Volume normalized — applied gain factor: 1.03
2026-06-22 14:36:17 | INFO     | transcriber.py:185 | Audio preprocessed — duration: 14.2s
2026-06-22 14:36:17 | INFO     | transcriber.py:274 | Audio duration: 14.2s — splitting into 1 chunk(s) of 30s each
2026-06-22 14:36:17 | INFO     | transcriber.py:302 | Transcribing chunk 1/1 [0.0s - 14.2s] ...
2026-06-22 14:36:52 | INFO     | transcriber.py:311 | Chunk 1/1 done — 'മിക്ല ഒരു സെന്ദരിയായ കുട്ടിയാൽ മിക്ല എന്നും രാവിലെ ഇവിടെ വന്...'
2026-06-22 14:36:52 | INFO     | transcriber.py:321 | Transcription complete — 1/1 chunks succeeded, 120 total characters
2026-06-22 14:36:52 | INFO     | dict_filler.py:57 | Filling page 'page_4' with transcribed text
2026-06-22 14:36:52 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_4' — status: transcribed
2026-06-22 14:36:52 | DEBUG    | dict_filler.py:68 | Text preview: 'മിക്ല ഒരു സെന്ദരിയായ കുട്ടിയാൽ മിക്ല എന്നും രാവിലെ ഇവിടെ വന്നിരുന്നു പണിക്ക് വ്യ...'
2026-06-22 14:36:52 | INFO     | app.py:497 | Transcription preview ready for 'page_4'
2026-06-22 14:36:52 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:36:52 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 0 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 14:38:00 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_4 ] ------------------------------------------------------------
2026-06-22 14:38:00 | INFO     | app.py:477 | Audio saved for 'page_4': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm
2026-06-22 14:38:00 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:38:00 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 14:38:00 | INFO     | transcriber.py:244 | Starting transcription: page_4_normalized.wav
2026-06-22 14:38:00 | DEBUG    | transcriber.py:92 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:38:00 | DEBUG    | transcriber.py:107 | Audio valid — format: '.wav', size: 697.6 KB
2026-06-22 14:38:00 | DEBUG    | transcriber.py:46 | Model already loaded, reusing cached instance
2026-06-22 14:38:00 | INFO     | transcriber.py:157 | Loading and preprocessing audio...
2026-06-22 14:38:00 | DEBUG    | transcriber.py:161 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 357120])
2026-06-22 14:38:00 | DEBUG    | transcriber.py:136 | Trimmed silence — 22.3s -> 22.3s
2026-06-22 14:38:00 | DEBUG    | transcriber.py:144 | Volume normalized — applied gain factor: 0.70
2026-06-22 14:38:00 | INFO     | transcriber.py:185 | Audio preprocessed — duration: 22.3s
2026-06-22 14:38:00 | INFO     | transcriber.py:274 | Audio duration: 22.3s — splitting into 1 chunk(s) of 30s each
2026-06-22 14:38:00 | INFO     | transcriber.py:302 | Transcribing chunk 1/1 [0.0s - 22.3s] ...
2026-06-22 14:38:26 | INFO     | transcriber.py:311 | Chunk 1/1 done — 'നീകില വളരെ സുന്ദരിയായ ഒരു കുട്ടിയാല് നികില എല്ലാ ദിവസവും രാവ...'
2026-06-22 14:38:26 | INFO     | transcriber.py:321 | Transcription complete — 1/1 chunks succeeded, 89 total characters
2026-06-22 14:38:26 | INFO     | dict_filler.py:57 | Filling page 'page_4' with transcribed text
2026-06-22 14:38:26 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_4' — status: transcribed
2026-06-22 14:38:26 | DEBUG    | dict_filler.py:68 | Text preview: 'നീകില വളരെ സുന്ദരിയായ ഒരു കുട്ടിയാല് നികില എല്ലാ ദിവസവും രാവിലെ നേരത്തെ വരും ജോല...'
2026-06-22 14:38:26 | INFO     | app.py:497 | Transcription preview ready for 'page_4'
2026-06-22 14:38:26 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:38:26 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 0 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 14:39:54 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_4 ] ------------------------------------------------------------
2026-06-22 14:39:54 | INFO     | app.py:477 | Audio saved for 'page_4': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm
2026-06-22 14:39:54 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:39:54 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 14:39:54 | INFO     | transcriber.py:244 | Starting transcription: page_4_normalized.wav
2026-06-22 14:39:54 | DEBUG    | transcriber.py:92 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:39:54 | DEBUG    | transcriber.py:107 | Audio valid — format: '.wav', size: 1138.2 KB
2026-06-22 14:39:54 | DEBUG    | transcriber.py:46 | Model already loaded, reusing cached instance
2026-06-22 14:39:54 | INFO     | transcriber.py:157 | Loading and preprocessing audio...
2026-06-22 14:39:54 | DEBUG    | transcriber.py:161 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 582720])
2026-06-22 14:39:54 | DEBUG    | transcriber.py:136 | Trimmed silence — 36.4s -> 36.4s
2026-06-22 14:39:54 | DEBUG    | transcriber.py:144 | Volume normalized — applied gain factor: 0.70
2026-06-22 14:39:54 | INFO     | transcriber.py:185 | Audio preprocessed — duration: 36.4s
2026-06-22 14:39:54 | INFO     | transcriber.py:274 | Audio duration: 36.4s — splitting into 2 chunk(s) of 30s each
2026-06-22 14:39:54 | INFO     | transcriber.py:302 | Transcribing chunk 1/2 [0.0s - 30.0s] ...
2026-06-22 14:40:52 | INFO     | transcriber.py:311 | Chunk 1/2 done — 'അഹിംസയായിരുന്നു ബുദ്ധന്റെ ജീവിതത്തിനെ അകിസ്ഥാന തത്വം പന്ന് ദ...'
2026-06-22 14:40:52 | INFO     | transcriber.py:302 | Transcribing chunk 2/2 [30.0s - 36.4s] ...
2026-06-22 14:41:09 | INFO     | transcriber.py:311 | Chunk 2/2 done — 'വേണ്ടാൻ ശുദ്ധമായ മനസ്സും ചിന്തിരുമുള്ളവനാകുമ്പില്ല...'
2026-06-22 14:41:09 | INFO     | transcriber.py:321 | Transcription complete — 2/2 chunks succeeded, 259 total characters
2026-06-22 14:41:09 | INFO     | dict_filler.py:57 | Filling page 'page_4' with transcribed text
2026-06-22 14:41:09 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_4' — status: transcribed
2026-06-22 14:41:09 | DEBUG    | dict_filler.py:68 | Text preview: 'അഹിംസയായിരുന്നു ബുദ്ധന്റെ ജീവിതത്തിനെ അകിസ്ഥാന തത്വം പന്ന് ദേവത്തം അമ്പേദ് മീതിയ...'
2026-06-22 14:41:09 | INFO     | app.py:497 | Transcription preview ready for 'page_4'
2026-06-22 14:41:09 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:41:09 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 0 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 14:47:00 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: CONFIRM page_4 ] ------------------------------------------------------------
2026-06-22 14:47:00 | INFO     | app.py:523 | User edited text for 'page_4' before confirming
2026-06-22 14:47:00 | INFO     | dict_filler.py:78 | User confirmed transcription for page 'page_4'
2026-06-22 14:47:00 | INFO     | dict_filler.py:93 | Page 'page_4' confirmed and saved to OCR dictionary
2026-06-22 14:47:00 | INFO     | app.py:528 | Page 'page_4' confirmed
2026-06-22 14:47:00 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:47:00 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 2 | Pending: 0 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-22 14:55:25 | INFO     | logger.py:64 | ------------------------------------------------------------ [ INIT STATE ] ------------------------------------------------------------
2026-06-22 14:55:25 | INFO     | app.py:371 | Initializing state with 7 pages
2026-06-22 14:55:25 | INFO     | null_detector.py:77 | Starting null page detection
2026-06-22 14:55:25 | INFO     | null_detector.py:78 | Total pages in OCR dictionary: 7
2026-06-22 14:55:25 | DEBUG    | null_detector.py:26 | Checking page 'page_1' for null status
2026-06-22 14:55:25 | DEBUG    | null_detector.py:62 |   [page_1] PASSED — valid OCR content
2026-06-22 14:55:25 | DEBUG    | null_detector.py:26 | Checking page 'page_2' for null status
2026-06-22 14:55:25 | DEBUG    | null_detector.py:30 |   [page_2] FAILED — value is None
2026-06-22 14:55:25 | DEBUG    | null_detector.py:26 | Checking page 'page_3' for null status
2026-06-22 14:55:25 | DEBUG    | null_detector.py:62 |   [page_3] PASSED — valid OCR content
2026-06-22 14:55:25 | DEBUG    | null_detector.py:26 | Checking page 'page_4' for null status
2026-06-22 14:55:25 | DEBUG    | null_detector.py:35 |   [page_4] FAILED — value is empty string
2026-06-22 14:55:25 | DEBUG    | null_detector.py:26 | Checking page 'page_5' for null status
2026-06-22 14:55:25 | DEBUG    | null_detector.py:62 |   [page_5] PASSED — valid OCR content
2026-06-22 14:55:25 | DEBUG    | null_detector.py:26 | Checking page 'page_6' for null status
2026-06-22 14:55:25 | DEBUG    | null_detector.py:62 |   [page_6] PASSED — valid OCR content
2026-06-22 14:55:25 | DEBUG    | null_detector.py:26 | Checking page 'page_7' for null status
2026-06-22 14:55:25 | DEBUG    | null_detector.py:62 |   [page_7] PASSED — valid OCR content
2026-06-22 14:55:25 | INFO     | null_detector.py:86 | Null pages detected: 2 out of 7
2026-06-22 14:55:25 | INFO     | null_detector.py:87 | Null page keys: ['page_2', 'page_4']
2026-06-22 14:55:25 | INFO     | dict_filler.py:33 | Building status tracker for 2 null pages
2026-06-22 14:55:25 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_2' — status: pending
2026-06-22 14:55:25 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_4' — status: pending
2026-06-22 14:55:25 | INFO     | dict_filler.py:46 | Status tracker built successfully
2026-06-22 14:55:25 | INFO     | app.py:377 | State initialized — 2 null pages need audio
2026-06-22 14:55:25 | INFO     | logger.py:64 | ------------------------------------------------------------ [ FLASK APP START ] ------------------------------------------------------------
2026-06-22 14:55:25 | INFO     | app.py:574 | Starting Flask app on http://127.0.0.1:5000
2026-06-22 15:07:57 | INFO     | logger.py:64 | ------------------------------------------------------------ [ INIT STATE ] ------------------------------------------------------------
2026-06-22 15:07:57 | INFO     | app.py:371 | Initializing state with 7 pages
2026-06-22 15:07:57 | INFO     | null_detector.py:77 | Starting null page detection
2026-06-22 15:07:57 | INFO     | null_detector.py:78 | Total pages in OCR dictionary: 7
2026-06-22 15:07:57 | DEBUG    | null_detector.py:26 | Checking page 'page_1' for null status
2026-06-22 15:07:57 | DEBUG    | null_detector.py:62 |   [page_1] PASSED — valid OCR content
2026-06-22 15:07:57 | DEBUG    | null_detector.py:26 | Checking page 'page_2' for null status
2026-06-22 15:07:57 | DEBUG    | null_detector.py:30 |   [page_2] FAILED — value is None
2026-06-22 15:07:57 | DEBUG    | null_detector.py:26 | Checking page 'page_3' for null status
2026-06-22 15:07:57 | DEBUG    | null_detector.py:62 |   [page_3] PASSED — valid OCR content
2026-06-22 15:07:57 | DEBUG    | null_detector.py:26 | Checking page 'page_4' for null status
2026-06-22 15:07:57 | DEBUG    | null_detector.py:35 |   [page_4] FAILED — value is empty string
2026-06-22 15:07:57 | DEBUG    | null_detector.py:26 | Checking page 'page_5' for null status
2026-06-22 15:07:57 | DEBUG    | null_detector.py:62 |   [page_5] PASSED — valid OCR content
2026-06-22 15:07:57 | DEBUG    | null_detector.py:26 | Checking page 'page_6' for null status
2026-06-22 15:07:57 | DEBUG    | null_detector.py:62 |   [page_6] PASSED — valid OCR content
2026-06-22 15:07:57 | DEBUG    | null_detector.py:26 | Checking page 'page_7' for null status
2026-06-22 15:07:57 | DEBUG    | null_detector.py:62 |   [page_7] PASSED — valid OCR content
2026-06-22 15:07:57 | INFO     | null_detector.py:86 | Null pages detected: 2 out of 7
2026-06-22 15:07:57 | INFO     | null_detector.py:87 | Null page keys: ['page_2', 'page_4']
2026-06-22 15:07:57 | INFO     | dict_filler.py:33 | Building status tracker for 2 null pages
